# File generated by CMD 3.7 (http://stev.oapd.inaf.it/cmd) on Thu Nov 16 20:12:22 CET 2023
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: SDSS <i>ugriz</i> + 2MASS <i>JHK</i><sub>s</sub>
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Jmag    Hmag    Ksmag
0.03414 0.40000 9.00000 0.8985658884 2.4488953851    0.898 -0.439  3.7015  4.589    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.44e-14      0.00 6.601e-01 3.060e-01 6.036e-03 1.648e-03 1.497e-02 -1.000 3.396e-02 5.868 8.864 6.633 5.787 5.572 5.481 4.452 3.997 3.913
0.03414 0.40000 9.00000 0.9480878115 2.4613607471    0.948 -0.327  3.7173  4.563    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.17e-14      0.00 6.607e-01 3.053e-01 6.024e-03 1.645e-03 1.494e-02 -1.000 3.394e-02 5.587 8.269 6.228 5.469 5.285 5.217 4.228 3.816 3.741
0.03414 0.40000 9.00000 0.9610219002 2.4643740912    0.961 -0.298  3.7212  4.555    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -3.4e-14      0.00 6.610e-01 3.051e-01 6.020e-03 1.644e-03 1.494e-02 -1.000 3.393e-02 5.514 8.122 6.127 5.389 5.212 5.149 4.169 3.769 3.695
0.03414 0.40000 9.00000 0.9976097941 2.4724137290    0.998 -0.218  3.7319  4.535    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.11e-14      0.00 6.616e-01 3.045e-01 6.011e-03 1.642e-03 1.491e-02 -1.000 3.388e-02 5.315 7.731 5.857 5.172 5.013 4.965 4.010 3.638 3.569
0.03414 0.40000 9.00000 1.0433307886 2.4815544474    1.043 -0.121  3.7441  4.506    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.87e-14      0.00 6.626e-01 3.036e-01 5.994e-03 1.637e-03 1.487e-02 -1.000 3.382e-02 5.073 7.270 5.539 4.915 4.776 4.744 3.818 3.475 3.413
0.03414 0.40000 9.00000 1.0471316576 2.4822731115    1.047 -0.113  3.7451  4.504    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.93e-14      0.00 6.627e-01 3.035e-01 5.993e-03 1.637e-03 1.487e-02 -1.000 3.381e-02 5.053 7.232 5.514 4.895 4.758 4.727 3.802 3.462 3.400
0.03414 0.40000 9.00000 1.0914062262 2.4902222416    1.091 -0.022  3.7559  4.474    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -5.75e-14      0.00 6.640e-01 3.023e-01 5.971e-03 1.631e-03 1.482e-02 -1.000 3.369e-02 4.826 6.811 5.225 4.661 4.541 4.524 3.622 3.308 3.252
0.03414 0.40000 9.00000 1.0966536999 2.4911155799    1.096 -0.012  3.7572  4.470    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -5.85e-14      0.00 6.642e-01 3.021e-01 5.968e-03 1.630e-03 1.481e-02 -1.000 3.367e-02 4.799 6.763 5.192 4.634 4.516 4.500 3.602 3.290 3.235
0.03414 0.40000 9.00000 1.1461756229 2.4990851117    1.145  0.086  3.7681  4.435    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -6.86e-14      0.00 6.664e-01 3.001e-01 5.933e-03 1.620e-03 1.472e-02 -1.000 3.346e-02 4.554 6.347 4.890 4.386 4.286 4.283 3.406 3.119 3.070
0.03414 0.40000 9.00000 1.1938391924 2.5060419270    1.193  0.178  3.7777  4.399    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -7.89e-14      0.00 6.689e-01 2.979e-01 5.896e-03 1.611e-03 1.464e-02 -1.000 3.324e-02 4.325 5.982 4.615 4.157 4.074 4.083 3.225 2.958 2.914
0.03414 0.40000 9.00000 1.1956975460 2.5063002754    1.195  0.181  3.7780  4.398    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -7.93e-14      0.00 6.690e-01 2.978e-01 5.895e-03 1.610e-03 1.463e-02 -1.000 3.323e-02 4.316 5.969 4.604 4.149 4.066 4.075 3.218 2.952 2.908
0.03414 0.40000 9.00000 1.2452194691 2.5128594693    1.245  0.272  3.7872  4.362    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -9e-14      0.00 6.728e-01 2.943e-01 5.841e-03 1.596e-03 1.450e-02 -1.000 3.297e-02 4.090 5.629 4.338 3.925 3.857 3.878 3.038 2.792 2.753
0.03414 0.40000 9.00000 1.2597378492 2.5146703698    1.259  0.297  3.7897  4.352    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -9.27e-14      0.00 6.731e-01 2.939e-01 5.837e-03 1.595e-03 1.450e-02 -1.000 3.296e-02 4.027 5.536 4.263 3.863 3.799 3.822 2.987 2.747 2.709
0.03414 0.40000 9.00000 1.2947413921 2.5188450039    1.295  0.357  3.7955  4.327    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -9.96e-14      0.00 6.739e-01 2.932e-01 5.830e-03 1.593e-03 1.448e-02 -1.000 3.293e-02 3.877 5.326 4.089 3.716 3.662 3.692 2.867 2.640 2.603
0.03414 0.40000 9.00000 1.3442635536 2.5243262505    1.344  0.438  3.8033  4.293    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.08e-13      0.00 6.743e-01 2.928e-01 5.828e-03 1.593e-03 1.448e-02 -1.000 3.291e-02 3.674 5.049 3.855 3.517 3.476 3.515 2.705 2.494 2.460
0.03414 0.40000 9.00000 1.3937852383 2.5293619425    1.394  0.516  3.8105  4.260    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.13e-13      0.00 6.746e-01 2.925e-01 5.825e-03 1.592e-03 1.447e-02 -1.000 3.292e-02 3.480 4.794 3.633 3.329 3.300 3.347 2.550 2.354 2.323
0.03414 0.40000 9.00000 1.4433073997 2.5340023556    1.443  0.590  3.8173  4.228    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-13      0.00 6.746e-01 2.925e-01 5.825e-03 1.592e-03 1.448e-02 -1.000 3.291e-02 3.294 4.566 3.424 3.148 3.130 3.184 2.400 2.218 2.189
0.03414 0.40000 9.00000 1.4599643946 2.5354820491    1.460  0.615  3.8196  4.218    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.13e-13      0.00 6.744e-01 2.927e-01 5.828e-03 1.593e-03 1.448e-02 -1.000 3.293e-02 3.233 4.492 3.355 3.088 3.074 3.131 2.350 2.173 2.144
0.03414 0.40000 9.00000 1.4928293228 2.5382904773    1.493  0.662  3.8237  4.197    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-13      0.00 6.739e-01 2.932e-01 5.835e-03 1.595e-03 1.450e-02 -1.000 3.295e-02 3.114 4.353 3.223 2.972 2.965 3.026 2.253 2.084 2.056
0.03414 0.40000 9.00000 1.5317890644 2.5414408620    1.532  0.717  3.8284  4.172    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-13      0.00 6.738e-01 2.932e-01 5.835e-03 1.595e-03 1.450e-02 -1.000 3.298e-02 2.978 4.195 3.071 2.839 2.840 2.906 2.141 1.982 1.954
0.03414 0.40000 9.00000 1.5423512459 2.5422634728    1.542  0.731  3.8295  4.165    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-13      0.00 6.737e-01 2.933e-01 5.836e-03 1.596e-03 1.450e-02 -1.000 3.299e-02 2.942 4.153 3.031 2.803 2.806 2.874 2.111 1.954 1.926
0.03414 0.40000 9.00000 1.5918731689 2.5459535393    1.591  0.798  3.8348  4.133    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -8.17e-14      0.00 6.739e-01 2.932e-01 5.834e-03 1.594e-03 1.449e-02 -1.000 3.294e-02 2.776 3.969 2.849 2.641 2.653 2.727 1.973 1.826 1.799
0.03414 0.40000 9.00000 1.6020308733 2.5466780746    1.602  0.811  3.8359  4.127    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -7.41e-14      0.00 6.739e-01 2.931e-01 5.833e-03 1.594e-03 1.449e-02 -1.000 3.293e-02 2.743 3.932 2.812 2.609 2.623 2.697 1.946 1.801 1.774
0.03414 0.40000 9.00000 1.6413950920 2.5493887163    1.641  0.862  3.8397  4.102    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -5.1e-14      0.00 6.739e-01 2.931e-01 5.832e-03 1.594e-03 1.449e-02 -1.000 3.296e-02 2.615 3.793 2.673 2.484 2.505 2.583 1.838 1.702 1.675
0.03414 0.40000 9.00000 1.6661560535 2.5510185073    1.665  0.893  3.8419  4.086    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -5.34e-15      0.00 6.739e-01 2.931e-01 5.832e-03 1.594e-03 1.449e-02 -1.000 3.297e-02 2.536 3.708 2.587 2.407 2.432 2.513 1.772 1.639 1.613
0.03414 0.40000 9.00000 1.6909170151 2.5525935281    1.690  0.924  3.8440  4.070    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-27      0.00 6.740e-01 2.931e-01 5.832e-03 1.594e-03 1.449e-02 -1.000 3.294e-02 2.459 3.626 2.503 2.332 2.361 2.443 1.706 1.578 1.551
0.03414 0.40000 9.00000 1.7040017843 2.5534046112    1.703  0.941  3.8452  4.061    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.65e-29      0.00 6.740e-01 2.931e-01 5.832e-03 1.594e-03 1.449e-02 -1.000 3.292e-02 2.418 3.582 2.458 2.292 2.323 2.406 1.671 1.545 1.519
0.03414 0.40000 9.00000 1.7156782150 2.5541163959    1.715  0.955  3.8461  4.053    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.740e-01 2.931e-01 5.832e-03 1.594e-03 1.449e-02 -1.000 3.291e-02 2.381 3.543 2.419 2.256 2.289 2.373 1.640 1.515 1.489
0.03414 0.40000 9.00000 1.7404390574 2.5555895184    1.739  0.986  3.8480  4.037    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.740e-01 2.931e-01 5.833e-03 1.594e-03 1.449e-02 -1.000 3.292e-02 2.306 3.463 2.337 2.182 2.218 2.305 1.574 1.454 1.428
0.03414 0.40000 9.00000 1.7521357536 2.5562687736    1.751  1.000  3.8489  4.029    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.739e-01 2.931e-01 5.833e-03 1.594e-03 1.449e-02 -1.000 3.293e-02 2.270 3.425 2.298 2.146 2.184 2.272 1.543 1.424 1.398
0.03414 0.40000 9.00000 1.7652000189 2.5570152215    1.764  1.016  3.8497  4.019    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.739e-01 2.931e-01 5.833e-03 1.595e-03 1.449e-02 -1.000 3.294e-02 2.229 3.383 2.255 2.107 2.146 2.235 1.507 1.391 1.365
0.03414 0.40000 9.00000 1.7766755819 2.5576604921    1.775  1.030  3.8507  4.012    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.739e-01 2.932e-01 5.834e-03 1.595e-03 1.449e-02 -1.000 3.294e-02 2.194 3.346 2.217 2.072 2.114 2.203 1.477 1.363 1.337
0.03414 0.40000 9.00000 1.7899609804 2.5583956584    1.789  1.047  3.8516  4.003    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.739e-01 2.932e-01 5.834e-03 1.595e-03 1.449e-02 -1.000 3.296e-02 2.153 3.303 2.173 2.032 2.076 2.166 1.442 1.329 1.303
0.03414 0.40000 9.00000 1.8142347336 2.5597069562    1.813  1.076  3.8529  3.984    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.738e-01 2.933e-01 5.835e-03 1.595e-03 1.450e-02 -1.000 3.295e-02 2.080 3.228 2.095 1.960 2.006 2.097 1.375 1.265 1.239
0.03414 0.40000 9.00000 1.8147220612 2.5597328694    1.814  1.077  3.8529  3.983    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.738e-01 2.933e-01 5.836e-03 1.595e-03 1.450e-02 -1.000 3.295e-02 2.078 3.227 2.093 1.958 2.004 2.095 1.374 1.263 1.238
0.03414 0.40000 9.00000 1.8234189749 2.5601926431    1.822  1.087  3.8534  3.977    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.738e-01 2.933e-01 5.836e-03 1.595e-03 1.450e-02 -1.000 3.294e-02 2.052 3.200 2.065 1.932 1.979 2.071 1.350 1.241 1.215
0.03414 0.40000 9.00000 1.8394830227 2.5610287582    1.838  1.107  3.8541  3.964    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.737e-01 2.933e-01 5.837e-03 1.595e-03 1.450e-02 -1.000 3.297e-02 2.003 3.150 2.014 1.884 1.933 2.025 1.306 1.198 1.172
0.03414 0.40000 9.00000 1.8542734385 2.5617838695    1.853  1.125  3.8547  3.952    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.736e-01 2.934e-01 5.837e-03 1.595e-03 1.450e-02 -1.000 3.299e-02 1.958 3.105 1.967 1.839 1.889 1.982 1.264 1.157 1.131
0.03414 0.40000 9.00000 1.8642438650 2.5622851327    1.863  1.137  3.8549  3.943    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.736e-01 2.934e-01 5.838e-03 1.596e-03 1.450e-02 -1.000 3.299e-02 1.928 3.075 1.935 1.809 1.860 1.952 1.235 1.129 1.103
0.03414 0.40000 9.00000 1.8832772970 2.5632251127    1.882  1.160  3.8554  3.926    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.735e-01 2.935e-01 5.839e-03 1.596e-03 1.451e-02 -1.000 3.298e-02 1.871 3.019 1.876 1.752 1.804 1.897 1.180 1.075 1.049
0.03414 0.40000 9.00000 1.8890048265 2.5635037105    1.888  1.167  3.8554  3.921    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.735e-01 2.935e-01 5.839e-03 1.596e-03 1.451e-02 -1.000 3.298e-02 1.854 3.002 1.859 1.735 1.787 1.880 1.163 1.059 1.033
0.03414 0.40000 9.00000 1.9119457006 2.5646003821    1.911  1.194  3.8554  3.899    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.734e-01 2.936e-01 5.841e-03 1.597e-03 1.451e-02 -1.000 3.304e-02 1.785 2.936 1.789 1.666 1.718 1.811 1.095 0.990 0.964
0.03414 0.40000 9.00000 1.9137659073 2.5646861020    1.913  1.196  3.8554  3.897    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.734e-01 2.936e-01 5.841e-03 1.597e-03 1.451e-02 -1.000 3.304e-02 1.780 2.931 1.783 1.661 1.713 1.806 1.089 0.985 0.959
0.03414 0.40000 9.00000 1.9370925426 2.5657682549    1.936  1.223  3.8552  3.874    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.733e-01 2.937e-01 5.843e-03 1.597e-03 1.451e-02 -1.000 3.300e-02 1.712 2.865 1.714 1.592 1.644 1.737 1.020 0.916 0.889
0.03414 0.40000 9.00000 1.9383265972 2.5658246706    1.938  1.225  3.8551  3.873    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.733e-01 2.937e-01 5.843e-03 1.597e-03 1.451e-02 -1.000 3.300e-02 1.708 2.862 1.711 1.588 1.641 1.733 1.016 0.912 0.886
0.03414 0.40000 9.00000 1.9691705704 2.5672083527    1.969  1.261  3.8539  3.839    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.731e-01 2.939e-01 5.846e-03 1.598e-03 1.452e-02 -1.000 3.302e-02 1.618 2.779 1.622 1.496 1.546 1.637 0.919 0.813 0.786
0.03414 0.40000 9.00000 1.9874478579 2.5680050193    1.987  1.282  3.8524  3.816    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.730e-01 2.940e-01 5.847e-03 1.598e-03 1.453e-02 -1.000 3.303e-02 1.565 2.732 1.571 1.441 1.489 1.579 0.858 0.750 0.723
0.03414 0.40000 9.00000 2.0114107132 2.5690243242    2.011  1.310  3.8502  3.784    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.728e-01 2.941e-01 5.850e-03 1.599e-03 1.453e-02 -1.000 3.304e-02 1.495 2.671 1.505 1.368 1.413 1.500 0.776 0.664 0.636
0.03414 0.40000 9.00000 2.0365691185 2.5700648549    2.036  1.339  3.8470  3.748    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.727e-01 2.943e-01 5.852e-03 1.600e-03 1.454e-02 -1.000 3.308e-02 1.423 2.613 1.441 1.293 1.333 1.416 0.687 0.570 0.541
0.03414 0.40000 9.00000 2.0407111645 2.5702333402    2.040  1.343  3.8464  3.742    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.726e-01 2.943e-01 5.853e-03 1.600e-03 1.454e-02 -1.000 3.308e-02 1.412 2.604 1.430 1.280 1.320 1.402 0.672 0.554 0.526
0.03414 0.40000 9.00000 2.0685577393 2.5713459355    2.068  1.374  3.8416  3.698    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.725e-01 2.945e-01 5.856e-03 1.600e-03 1.455e-02 -1.000 3.306e-02 1.335 2.547 1.365 1.198 1.230 1.308 0.569 0.443 0.414
0.03414 0.40000 9.00000 2.0856904984 2.5720135147    2.085  1.392  3.8375  3.667    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.723e-01 2.946e-01 5.858e-03 1.601e-03 1.455e-02 -1.000 3.308e-02 1.289 2.519 1.330 1.148 1.173 1.247 0.501 0.368 0.338
0.03414 0.40000 9.00000 2.0937199593 2.5723220626    2.093  1.401  3.8356  3.652    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.722e-01 2.947e-01 5.859e-03 1.601e-03 1.455e-02 -1.000 3.308e-02 1.267 2.506 1.313 1.125 1.146 1.218 0.469 0.332 0.302
0.03414 0.40000 9.00000 2.1224465370 2.5734039879    2.121  1.431  3.8273  3.595    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.720e-01 2.949e-01 5.863e-03 1.602e-03 1.456e-02 -1.000 3.314e-02 1.193 2.471 1.262 1.043 1.051 1.114 0.350 0.198 0.166
0.03414 0.40000 9.00000 2.1348118782 2.5738594062    2.134  1.444  3.8233  3.569    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.718e-01 2.950e-01 5.864e-03 1.603e-03 1.457e-02 -1.000 3.316e-02 1.161 2.461 1.243 1.009 1.010 1.069 0.298 0.138 0.106
0.03414 0.40000 9.00000 2.1513903141 2.5744605570    2.150  1.460  3.8178  3.533    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.717e-01 2.951e-01 5.867e-03 1.603e-03 1.457e-02 -1.000 3.317e-02 1.119 2.451 1.219 0.963 0.955 1.008 0.228 0.057 0.023
0.03414 0.40000 9.00000 2.1734385490 2.5752437310    2.172  1.485  3.8101  3.483    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.715e-01 2.954e-01 5.870e-03 1.604e-03 1.458e-02 -1.000 3.315e-02 1.058 2.441 1.185 0.897 0.876 0.921 0.126 -0.060 -0.095
0.03414 0.40000 9.00000 2.1839332581 2.5756101312    2.182  1.499  3.8074  3.459    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.714e-01 2.955e-01 5.872e-03 1.605e-03 1.459e-02 -1.000 3.317e-02 1.022 2.428 1.159 0.859 0.833 0.875 0.075 -0.116 -0.152
0.03414 0.40000 9.00000 2.1940510273 2.5759595577    2.193  1.512  3.8046  3.437    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.713e-01 2.956e-01 5.873e-03 1.605e-03 1.459e-02 -1.000 3.319e-02 0.989 2.419 1.137 0.824 0.793 0.832 0.027 -0.170 -0.208
0.03414 0.40000 9.00000 2.2041964531 2.5763062376    2.203  1.555  3.8152  3.439    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.712e-01 2.957e-01 5.875e-03 1.606e-03 1.460e-02 -1.000 3.317e-02 0.882 2.238 0.987 0.723 0.712 0.762 -0.023 -0.197 -0.232
0.03414 0.40000 9.00000 2.2064514160 2.5763827943    2.205  1.579  3.8247  3.453    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.711e-01 2.957e-01 5.875e-03 1.606e-03 1.460e-02 -1.000 3.318e-02 0.823 2.128 0.894 0.669 0.674 0.734 -0.033 -0.188 -0.221
0.03414 0.40000 9.00000 2.2073950768 2.5764147784    2.206  1.601  3.8345  3.471    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.711e-01 2.957e-01 5.876e-03 1.606e-03 1.460e-02 -1.000 3.318e-02 0.768 2.029 0.808 0.621 0.644 0.714 -0.036 -0.172 -0.203
0.03414 0.40000 9.00000 2.2079062462 2.5764320907    2.206  1.623  3.8442  3.487    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.711e-01 2.957e-01 5.876e-03 1.606e-03 1.460e-02 -1.000 3.318e-02 0.712 1.938 0.723 0.574 0.614 0.693 -0.039 -0.157 -0.187
0.03414 0.40000 9.00000 2.2082066536 2.5764422606    2.207  1.647  3.8536  3.501    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.711e-01 2.957e-01 5.876e-03 1.606e-03 1.460e-02 -1.000 3.318e-02 0.653 1.849 0.637 0.524 0.582 0.669 -0.046 -0.146 -0.175
0.03414 0.40000 9.00000 2.2084012032 2.5764488452    2.207  1.672  3.8627  3.513    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.711e-01 2.957e-01 5.876e-03 1.606e-03 1.460e-02 -1.000 3.318e-02 0.590 1.762 0.550 0.472 0.546 0.642 -0.057 -0.142 -0.170
0.03414 0.40000 9.00000 2.2085556984 2.5764540731    2.207  1.694  3.8707  3.523    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.711e-01 2.957e-01 5.876e-03 1.606e-03 1.460e-02 -1.000 3.318e-02 0.535 1.689 0.476 0.428 0.518 0.619 -0.066 -0.138 -0.164
0.03414 0.40000 9.00000 2.2085881233 2.5764551702    2.207  1.698  3.8722  3.525    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.711e-01 2.957e-01 5.876e-03 1.606e-03 1.460e-02 -1.000 3.318e-02 0.525 1.675 0.462 0.421 0.513 0.616 -0.067 -0.136 -0.162
0.03414 0.40000 9.00000 2.2086186409 2.5764562028    2.207  1.689  3.8707  3.528    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.711e-01 2.957e-01 5.876e-03 1.606e-03 1.460e-02 -1.000 3.318e-02 0.548 1.701 0.489 0.442 0.531 0.632 -0.053 -0.124 -0.151
0.03414 0.40000 9.00000 2.2086963654 2.5764588324    2.207  1.654  3.8628  3.531    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.711e-01 2.957e-01 5.876e-03 1.606e-03 1.460e-02 -1.000 3.318e-02 0.635 1.805 0.596 0.518 0.592 0.687 -0.011 -0.097 -0.124
0.03414 0.40000 9.00000 2.2087559700 2.5764608488    2.207  1.631  3.8538  3.518    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.711e-01 2.957e-01 5.876e-03 1.606e-03 1.460e-02 -1.000 3.318e-02 0.693 1.886 0.677 0.565 0.622 0.710 -0.005 -0.105 -0.134
0.03414 0.40000 9.00000 2.2088358402 2.5764635506    2.207  1.621  3.8423  3.482    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.711e-01 2.957e-01 5.876e-03 1.606e-03 1.460e-02 -1.000 3.318e-02 0.717 1.949 0.733 0.577 0.614 0.691 -0.044 -0.166 -0.196
0.03414 0.40000 9.00000 2.2089300156 2.5764667361    2.207  1.627  3.8312  3.432    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.711e-01 2.957e-01 5.876e-03 1.606e-03 1.460e-02 -1.000 3.318e-02 0.702 1.979 0.751 0.552 0.570 0.636 -0.119 -0.261 -0.293
0.03414 0.40000 9.00000 2.2090430260 2.5764705582    2.207  1.635  3.8201  3.379    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.711e-01 2.957e-01 5.876e-03 1.606e-03 1.460e-02 -1.000 3.318e-02 0.682 2.018 0.767 0.525 0.523 0.578 -0.197 -0.361 -0.395
0.03414 0.40000 9.00000 2.2091732025 2.5764749603    2.208  1.639  3.8093  3.332    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.711e-01 2.957e-01 5.876e-03 1.606e-03 1.460e-02 -1.000 3.318e-02 0.673 2.076 0.796 0.508 0.487 0.531 -0.264 -0.449 -0.485
0.03414 0.40000 9.00000 2.2093257904 2.5764801196    2.208  1.639  3.7990  3.291    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.711e-01 2.958e-01 5.876e-03 1.606e-03 1.460e-02 -1.000 3.318e-02 0.673 2.161 0.840 0.503 0.463 0.496 -0.319 -0.526 -0.567
0.03414 0.40000 9.00000 2.2095081806 2.5764862854    2.208  1.635  3.7892  3.256    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.711e-01 2.958e-01 5.876e-03 1.606e-03 1.460e-02 -1.000 3.318e-02 0.682 2.260 0.893 0.510 0.452 0.474 -0.361 -0.589 -0.633
