# File generated by CMD 3.7 (http://stev.oapd.inaf.it/cmd) on Thu Nov 16 20:19:30 CET 2023
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: SDSS <i>ugriz</i> + 2MASS <i>JHK</i><sub>s</sub>
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Jmag    Hmag    Ksmag
0.0038518 -0.60000 9.69897 1.1123989820 2.4937380051    1.110  1.252  3.7074  3.013    3  0.000  0.430     0.00     0.00     0.00     0.00     0.00 -1 -5.52e-12      0.00 7.237e-01 2.725e-01 5.474e-04 3.366e-04 1.698e-03 -1.000 3.858e-03 1.640 3.657 2.237 1.629 1.425 1.327 0.311 -0.155 -0.226
0.0038518 -0.60000 9.69897 1.1130501032 2.4938446156    1.110  1.298  3.7055  2.960    3  0.000  0.426     0.00     0.00     0.00     0.00     0.00 -1 -6.52e-12      0.00 7.227e-01 2.734e-01 5.426e-04 3.428e-04 1.699e-03 -1.000 3.875e-03 1.525 3.568 2.133 1.518 1.310 1.209 0.189 -0.283 -0.355
0.0038518 -0.60000 9.69897 1.1136157513 2.4939371149    1.111  1.341  3.7037  2.909    3  0.000  0.424     0.00     0.00     0.00     0.00     0.00 -1 -7.63e-12      0.00 7.220e-01 2.741e-01 5.394e-04 3.469e-04 1.699e-03 -1.000 3.891e-03 1.417 3.486 2.035 1.413 1.202 1.098 0.073 -0.404 -0.477
0.0038518 -0.60000 9.69897 1.1141496897 2.4940243297    1.111  1.386  3.7017  2.857    3  0.000  0.422     0.00     0.00     0.00     0.00     0.00 -1 -8.97e-12      0.00 7.214e-01 2.747e-01 5.370e-04 3.499e-04 1.699e-03 -1.000 3.891e-03 1.305 3.402 1.936 1.306 1.091 0.984 -0.046 -0.529 -0.603
0.0038518 -0.60000 9.69897 1.1146334410 2.4941032638    1.112  1.430  3.6997  2.805    3  0.000  0.421     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-11      0.00 7.211e-01 2.750e-01 5.355e-04 3.518e-04 1.699e-03 -1.000 3.889e-03 1.196 3.322 1.839 1.201 0.982 0.873 -0.163 -0.653 -0.727
0.0038518 -0.60000 9.69897 1.1150835752 2.4941766419    1.112  1.474  3.6976  2.752    3  0.000  0.420     0.00     0.00     0.00     0.00     0.00 -1 -1.24e-11      0.00 7.209e-01 2.752e-01 5.347e-04 3.529e-04 1.699e-03 -1.000 3.891e-03 1.085 3.246 1.742 1.095 0.872 0.759 -0.282 -0.779 -0.854
0.0038518 -0.60000 9.69897 1.1154781580 2.4942409083    1.112  1.516  3.6955  2.702    3  0.000  0.420     0.00     0.00     0.00     0.00     0.00 -1 -1.44e-11      0.00 7.208e-01 2.753e-01 5.342e-04 3.534e-04 1.699e-03 -1.000 3.891e-03 0.980 3.174 1.651 0.996 0.769 0.653 -0.394 -0.898 -0.974
0.0038518 -0.60000 9.69897 1.1158612967 2.4943032608    1.113  1.560  3.6933  2.650    3  0.000  0.419     0.00     0.00     0.00     0.00     0.00 -1 -1.69e-11      0.00 7.208e-01 2.753e-01 5.340e-04 3.536e-04 1.699e-03 -1.000 3.888e-03 0.870 3.099 1.556 0.891 0.660 0.541 -0.512 -1.023 -1.100
0.0038518 -0.60000 9.69897 1.1162003279 2.4943583942    1.113  1.602  3.6912  2.599    3  0.000  0.419     0.00     0.00     0.00     0.00     0.00 -1 -1.98e-11      0.00 7.208e-01 2.753e-01 5.339e-04 3.538e-04 1.699e-03 -1.000 3.888e-03 0.765 3.027 1.466 0.792 0.557 0.434 -0.625 -1.143 -1.221
0.0038518 -0.60000 9.69897 1.1165087223 2.4944085119    1.113  1.643  3.6890  2.549    3  0.000  0.419     0.00     0.00     0.00     0.00     0.00 -1  -2.3e-11      0.00 7.208e-01 2.753e-01 5.339e-04 3.539e-04 1.699e-03 -1.000 3.888e-03 0.662 2.959 1.378 0.695 0.456 0.330 -0.735 -1.261 -1.340
0.0038518 -0.60000 9.69897 1.1167936325 2.4944547849    1.113  1.684  3.6868  2.500    3  0.000  0.419     0.00     0.00     0.00     0.00     0.00 -1 -2.67e-11      0.00 7.208e-01 2.753e-01 5.338e-04 3.540e-04 1.699e-03 -1.000 3.888e-03 0.561 2.894 1.293 0.601 0.357 0.227 -0.844 -1.379 -1.458
0.0038518 -0.60000 9.69897 1.1170642376 2.4944987094    1.113  1.725  3.6845  2.450    3  0.000  0.419     0.00     0.00     0.00     0.00     0.00 -1 -3.11e-11      0.00 7.208e-01 2.753e-01 5.337e-04 3.540e-04 1.699e-03 -1.000 3.888e-03 0.458 2.838 1.208 0.504 0.256 0.122 -0.956 -1.497 -1.578
0.0038518 -0.60000 9.69897 1.1173059940 2.4945379305    1.114  1.764  3.6823  2.402    3  0.000  0.419     0.00     0.00     0.00     0.00     0.00 -1  -3.6e-11      0.00 7.208e-01 2.753e-01 5.337e-04 3.541e-04 1.699e-03 -1.000 3.888e-03 0.361 2.786 1.128 0.412 0.160 0.023 -1.061 -1.610 -1.691
0.0038518 -0.60000 9.69897 1.1175411940 2.4945760692    1.114  1.803  3.6800  2.354    3  0.000  0.419     0.00     0.00     0.00     0.00     0.00 -1 -4.16e-11      0.00 7.208e-01 2.753e-01 5.336e-04 3.542e-04 1.699e-03 -1.000 3.888e-03 0.263 2.734 1.048 0.320 0.064 -0.077 -1.167 -1.723 -1.805
0.0038518 -0.60000 9.69897 1.1177604198 2.4946116010    1.114  1.837  3.6781  2.312    3  0.000  0.419     0.00     0.00     0.00     0.00     0.00 -1 -4.73e-11      0.00 7.208e-01 2.753e-01 5.335e-04 3.543e-04 1.699e-03 -1.000 3.888e-03 0.177 2.690 0.979 0.240 -0.021 -0.164 -1.259 -1.821 -1.905
0.0038518 -0.60000 9.69897 1.1180354357 2.4946561525    1.114  1.871  3.6762  2.271    3  0.000  0.419     0.00     0.00     0.00     0.00     0.00 -1 -5.38e-11      0.00 7.208e-01 2.753e-01 5.335e-04 3.544e-04 1.699e-03 -1.000 3.888e-03 0.093 2.648 0.911 0.162 -0.103 -0.250 -1.350 -1.918 -2.003
0.0038518 -0.60000 9.69897 1.1181168556 2.4946693374    1.114  1.879  3.6757  2.260    3  0.000  0.419     0.00     0.00     0.00     0.00     0.00 -1 -5.57e-11      0.00 7.208e-01 2.753e-01 5.335e-04 3.544e-04 1.699e-03 -1.000 3.888e-03 0.072 2.637 0.894 0.142 -0.124 -0.271 -1.373 -1.942 -2.027
0.0038518 -0.60000 9.69897 1.1183607578 2.4947088209    1.114  1.839  3.6786  2.312    3  0.000  0.419     0.00     0.00     0.00     0.00     0.00 -1 -4.83e-11      0.00 7.208e-01 2.754e-01 5.334e-04 3.545e-04 1.699e-03 -1.000 3.888e-03 0.173 2.677 0.971 0.235 -0.025 -0.168 -1.262 -1.822 -1.906
0.0038518 -0.60000 9.69897 1.1184691191 2.4947263564    1.114  1.809  3.6806  2.350    3  0.000  0.419     0.00     0.00     0.00     0.00     0.00 -1 -4.32e-11      0.00 7.208e-01 2.754e-01 5.334e-04 3.545e-04 1.699e-03 -1.000 3.888e-03 0.248 2.710 1.029 0.304 0.048 -0.092 -1.180 -1.734 -1.817
0.0038518 -0.60000 9.69897 1.1184999943 2.4947313520    1.114  1.814  3.6803  2.344    3  0.000  0.419     0.00     0.00     0.00     0.00     0.00 -1 -4.37e-11      0.00 7.208e-01 2.754e-01 5.334e-04 3.545e-04 1.699e-03 -1.000 3.888e-03 0.235 2.703 1.018 0.291 0.035 -0.105 -1.194 -1.749 -1.832
0.0038518 -0.60000 9.69897 1.1186952591 2.4947629387    1.114  1.856  3.6778  2.292    3  0.000  0.419     0.00     0.00     0.00     0.00     0.00 -1 -5.05e-11      0.00 7.208e-01 2.754e-01 5.333e-04 3.546e-04 1.699e-03 -1.000 3.888e-03 0.130 2.651 0.934 0.193 -0.068 -0.212 -1.308 -1.871 -1.955
0.0038518 -0.60000 9.69897 1.1188970804 2.4947955726    1.114  1.899  3.6752  2.239    3  0.000  0.419     0.00     0.00     0.00     0.00     0.00 -1 -5.92e-11      0.00 7.208e-01 2.754e-01 5.333e-04 3.547e-04 1.699e-03 -1.000 3.888e-03 0.023 2.600 0.849 0.094 -0.173 -0.321 -1.424 -1.995 -2.080
0.0038518 -0.60000 9.69897 1.1190862656 2.4948261510    1.114  1.941  3.6726  2.186    3  0.000  0.419     0.00     0.00     0.00     0.00     0.00 -1 -6.93e-11      0.00 7.208e-01 2.754e-01 5.332e-04 3.547e-04 1.699e-03 -1.000 3.888e-03 -0.082 2.551 0.766 -0.003 -0.276 -0.428 -1.537 -2.116 -2.203
0.0038518 -0.60000 9.69897 1.1192668676 2.4948553311    1.114  1.983  3.6699  2.133    3  0.000  0.419     0.00     0.00     0.00     0.00     0.00 -1 -8.13e-11      0.00 7.208e-01 2.754e-01 5.332e-04 3.548e-04 1.699e-03 -1.000 3.888e-03 -0.189 2.502 0.683 -0.101 -0.380 -0.536 -1.653 -2.240 -2.328
0.0038518 -0.60000 9.69897 1.1194329262 2.4948821517    1.114  2.025  3.6673  2.081    3  0.000  0.419     0.00     0.00     0.00     0.00     0.00 -1 -9.49e-11      0.00 7.208e-01 2.754e-01 5.331e-04 3.548e-04 1.699e-03 -1.000 3.888e-03 -0.292 2.458 0.604 -0.196 -0.481 -0.642 -1.765 -2.360 -2.450
0.0038518 -0.60000 9.69897 1.1195867062 2.4949069811    1.114  2.067  3.6646  2.029    3  0.000  0.419     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-10      0.00 7.208e-01 2.754e-01 5.331e-04 3.549e-04 1.699e-03 -1.000 3.888e-03 -0.396 2.415 0.525 -0.291 -0.582 -0.747 -1.877 -2.481 -2.572
0.0038518 -0.60000 9.69897 1.1197291613 2.4949299749    1.114  2.108  3.6619  1.976    3  0.000  0.419     0.00     0.00     0.00     0.00     0.00 -1  -1.3e-10      0.00 7.207e-01 2.754e-01 5.330e-04 3.549e-04 1.699e-03 -1.000 3.888e-03 -0.500 2.379 0.448 -0.387 -0.683 -0.852 -1.989 -2.600 -2.693
0.0038518 -0.60000 9.69897 1.1198612452 2.4949512887    1.113  2.149  3.6591  1.924    3  0.000  0.419     0.00     0.00     0.00     0.00     0.00 -1 -1.52e-10      0.00 7.207e-01 2.754e-01 5.330e-04 3.550e-04 1.699e-03 -1.000 3.888e-03 -0.603 2.353 0.374 -0.483 -0.784 -0.957 -2.102 -2.717 -2.813
0.0038518 -0.60000 9.69897 1.1199808121 2.4949705777    1.113  2.189  3.6564  1.873    3  0.000  0.419     0.00     0.00     0.00     0.00     0.00 -1 -1.77e-10      0.00 7.207e-01 2.754e-01 5.330e-04 3.550e-04 1.699e-03 -1.000 3.888e-03 -0.704 2.332 0.305 -0.575 -0.881 -1.057 -2.211 -2.832 -2.931
0.0038518 -0.60000 9.69897 1.1200944185 2.4949889008    1.113  2.230  3.6536  1.820    3  0.000  0.418     0.00     0.00     0.00     0.00     0.00 -1 -2.06e-10      0.00 7.207e-01 2.754e-01 5.329e-04 3.550e-04 1.699e-03 -1.000 3.888e-03 -0.806 2.311 0.233 -0.669 -0.979 -1.160 -2.322 -2.949 -3.051
0.0038518 -0.60000 9.69897 1.1201974154 2.4950055089    1.113  2.270  3.6508  1.769    3  0.000  0.418     0.00     0.00     0.00     0.00     0.00 -1  -2.4e-10      0.00 7.207e-01 2.754e-01 5.329e-04 3.551e-04 1.699e-03 -1.000 3.888e-03 -0.906 2.292 0.165 -0.759 -1.074 -1.259 -2.430 -3.064 -3.169
0.0038518 -0.60000 9.69897 1.1202952862 2.4950212873    1.112  2.311  3.6479  1.717    3  0.000  0.418     0.00     0.00     0.00     0.00     0.00 -1  -2.8e-10      0.00 7.207e-01 2.754e-01 5.329e-04 3.551e-04 1.699e-03 -1.000 3.888e-03 -1.007 2.276 0.097 -0.850 -1.170 -1.360 -2.540 -3.179 -3.288
0.0038518 -0.60000 9.69897 1.1203837395 2.4950355447    1.112  2.351  3.6450  1.666    3  0.000  0.418     0.00     0.00     0.00     0.00     0.00 -1 -3.25e-10      0.00 7.207e-01 2.754e-01 5.329e-04 3.551e-04 1.699e-03 -1.000 3.888e-03 -1.107 2.265 0.033 -0.937 -1.263 -1.457 -2.647 -3.292 -3.405
0.0038518 -0.60000 9.69897 1.1204658747 2.4950487813    1.112  2.390  3.6422  1.614    3  0.000  0.418     0.00     0.00     0.00     0.00     0.00 -1 -3.79e-10      0.00 7.207e-01 2.754e-01 5.328e-04 3.552e-04 1.699e-03 -1.000 3.888e-03 -1.206 2.253 -0.033 -1.024 -1.356 -1.554 -2.754 -3.405 -3.522
0.0038518 -0.60000 9.69897 1.1205419302 2.4950610362    1.111  2.430  3.6393  1.563    3  0.000  0.418     0.00     0.00     0.00     0.00     0.00 -1  -4.4e-10      0.00 7.207e-01 2.754e-01 5.328e-04 3.552e-04 1.699e-03 -1.000 3.888e-03 -1.305 2.245 -0.096 -1.110 -1.447 -1.651 -2.861 -3.517 -3.638
0.0038518 -0.60000 9.69897 1.1206116676 2.4950722714    1.111  2.469  3.6364  1.512    3  0.000  0.418     0.00     0.00     0.00     0.00     0.00 -1 -5.11e-10      0.00 7.207e-01 2.754e-01 5.328e-04 3.552e-04 1.699e-03 -1.000 3.888e-03 -1.402 2.241 -0.157 -1.193 -1.536 -1.745 -2.965 -3.627 -3.753
0.0038518 -0.60000 9.69897 1.1206784248 2.4950830250    1.110  2.509  3.6335  1.461    3  0.000  0.418     8.19     6.24     4.44     3.39     2.75  4 -5.95e-10      0.00 7.207e-01 2.754e-01 5.328e-04 3.552e-04 1.699e-03 -1.000 3.888e-03 -1.502 2.239 -0.219 -1.276 -1.627 -1.842 -3.072 -3.743 -3.872
0.0038518 -0.60000 9.69897 1.1207382679 2.4950926635    1.110  2.547  3.6305  1.411    3  0.000  0.418     9.08     6.83     4.84     3.70     3.01  4 -6.89e-10      0.00 7.207e-01 2.754e-01 5.328e-04 3.553e-04 1.699e-03 -1.000 3.888e-03 -1.597 2.243 -0.275 -1.354 -1.714 -1.935 -3.175 -3.855 -3.987
0.0038518 -0.60000 9.69897 1.1207959652 2.4951019553    1.109  2.586  3.6276  1.359    3  0.000  0.418    10.10     7.49     5.28     4.05     3.29  4 -8.01e-10      0.00 7.207e-01 2.754e-01 5.328e-04 3.553e-04 1.699e-03 -1.000 3.888e-03 -1.695 2.249 -0.332 -1.433 -1.803 -2.030 -3.280 -3.969 -4.105
0.0038518 -0.60000 9.69897 1.1208485365 2.4951104206    1.109  2.624  3.6246  1.309    3  0.000  0.418    11.20     8.20     5.76     4.42     3.59  4 -9.28e-10      0.00 7.207e-01 2.754e-01 5.327e-04 3.553e-04 1.699e-03 -1.000 3.888e-03 -1.790 2.259 -0.385 -1.509 -1.888 -2.122 -3.382 -4.081 -4.221
0.0038518 -0.60000 9.69897 1.1208982468 2.4951184244    1.108  2.663  3.6217  1.259    3  0.000  0.418    12.44     8.98     6.29     4.83     3.92  3 -1.08e-09      0.00 7.207e-01 2.754e-01 5.327e-04 3.553e-04 1.699e-03 -1.000 3.888e-03 -1.887 2.269 -0.439 -1.586 -1.975 -2.215 -3.485 -4.194 -4.337
0.0038518 -0.60000 9.69897 1.1209456921 2.4951260628    1.107  2.702  3.6187  1.207    3  0.000  0.418    13.84     9.86     6.87     5.29     4.30  3 -1.25e-09      0.00 7.207e-01 2.754e-01 5.327e-04 3.553e-04 1.699e-03 -1.000 3.888e-03 -1.985 2.280 -0.494 -1.664 -2.063 -2.310 -3.590 -4.308 -4.456
0.0038518 -0.60000 9.69897 1.1209977865 2.4951344487    1.106  2.748  3.6150  1.145    3  0.000  0.418    15.72    11.02     7.64     5.89     4.79  3  -1.5e-09      0.00 7.207e-01 2.754e-01 5.327e-04 3.553e-04 1.699e-03 -1.000 3.888e-03 -2.101 2.303 -0.552 -1.752 -2.164 -2.420 -3.713 -4.444 -4.596
0.0038518 -0.60000 9.69897 1.1210380793 2.4951409343    1.105  2.786  3.6120  1.095    3  0.000  0.418    17.45    12.07     8.33     6.44     5.23  3 -1.74e-09      0.00 7.207e-01 2.754e-01 5.327e-04 3.554e-04 1.699e-03 -1.000 3.888e-03 -2.196 2.320 -0.602 -1.826 -2.248 -2.511 -3.814 -4.555 -4.712
0.0038518 -0.60000 9.69897 1.1210761070 2.4951470548    1.104  2.825  3.6090  1.044    3  0.000  0.418    19.37    13.22     9.09     7.03     5.72  3 -2.02e-09      0.00 7.207e-01 2.754e-01 5.327e-04 3.554e-04 1.699e-03 -1.000 3.888e-03 -2.292 2.338 -0.651 -1.898 -2.332 -2.603 -3.916 -4.667 -4.828
0.0038518 -0.60000 9.69897 1.1211191416 2.4951539805    1.102  2.871  3.6052  0.982    3  0.000  0.418    22.02    14.79    10.12     7.84     6.37  3 -2.41e-09      0.00 7.207e-01 2.754e-01 5.327e-04 3.554e-04 1.699e-03 -1.000 3.888e-03 -2.408 2.371 -0.703 -1.982 -2.432 -2.712 -4.039 -4.802 -4.969
0.0038518 -0.60000 9.69897 1.1211588383 2.4951603686    1.101  2.917  3.6014  0.920    3  0.000  0.418    25.02    16.53    11.25     8.73     7.10  3 -2.89e-09      0.00 7.207e-01 2.754e-01 5.327e-04 3.554e-04 1.699e-03 -1.000 3.888e-03 -2.523 2.414 -0.751 -2.065 -2.531 -2.821 -4.161 -4.937 -5.110
0.0038518 -0.60000 9.69897 1.1211897135 2.4951653367    1.099  2.955  3.5984  0.870    3  0.000  0.418    27.79    18.11    12.28     9.54     7.76  2 -3.36e-09      0.00 7.207e-01 2.754e-01 5.327e-04 3.554e-04 1.699e-03 -1.000 3.888e-03 -2.618 2.445 -0.792 -2.133 -2.613 -2.912 -4.263 -5.048 -5.226
0.0038518 -0.60000 9.69897 1.1212240458 2.4951708607    1.097  3.001  3.5947  0.808    3  0.000  0.418    31.53    20.22    13.64    10.62     8.64  2 -4.02e-09      0.00 7.207e-01 2.754e-01 5.327e-04 3.554e-04 1.699e-03 -1.000 3.888e-03 -2.732 2.489 -0.835 -2.209 -2.708 -3.019 -4.383 -5.180 -5.364
0.0038518 -0.60000 9.69897 1.1212559938 2.4951760008    1.095  3.046  3.5908  0.747    3  0.000  0.418    35.77    22.57    15.15    11.82     9.62  2  -4.8e-09      0.00 7.207e-01 2.754e-01 5.326e-04 3.554e-04 1.699e-03 -1.000 3.888e-03 -2.844 2.538 -0.874 -2.283 -2.802 -3.124 -4.503 -5.312 -5.502
0.0038518 -0.60000 9.69897 1.1212859154 2.4951808145    1.093  3.091  3.5870  0.686    3  0.000  0.418    40.60    25.20    16.83    13.15    10.70  2 -5.74e-09      0.00 7.207e-01 2.754e-01 5.326e-04 3.554e-04 1.699e-03 -1.000 3.888e-03 -2.956 2.582 -0.911 -2.352 -2.894 -3.230 -4.622 -5.444 -5.640
0.0038518 -0.60000 9.69897 1.1213140488 2.4951853402    1.090  3.136  3.5831  0.624    3  0.000  0.418    46.11    28.16    18.71    14.65    11.92  2 -6.88e-09      0.00 7.207e-01 2.754e-01 5.326e-04 3.554e-04 1.699e-03 -1.000 3.888e-03 -3.070 2.626 -0.947 -2.421 -2.986 -3.336 -4.742 -5.576 -5.779
0.0038518 -0.60000 9.69897 1.1213397980 2.4951894822    1.087  3.180  3.5792  0.563    3  0.000  0.418    52.29    31.42    20.77    16.29    13.26  2 -8.22e-09      0.00 7.207e-01 2.754e-01 5.326e-04 3.555e-04 1.699e-03 -1.000 3.888e-03 -3.180 2.673 -0.977 -2.483 -3.074 -3.438 -4.859 -5.705 -5.915
0.0038518 -0.60000 9.69897 1.1213637590 2.4951933364    1.084  3.223  3.5752  0.502    3  0.000  0.418    59.28    35.04    23.05    18.10    14.75  2 -9.82e-09      0.00 7.207e-01 2.754e-01 5.326e-04 3.555e-04 1.699e-03 -1.000 3.888e-03 -3.289 2.715 -0.999 -2.534 -3.157 -3.540 -4.976 -5.834 -6.051
0.0038518 -0.60000 9.69897 1.1213864088 2.4951969794    1.080  3.267  3.5712  0.441    3  0.000  0.418    67.22    39.09    25.59    20.13    16.40  1 -1.17e-08      0.00 7.207e-01 2.754e-01 5.326e-04 3.555e-04 1.699e-03 -1.000 3.888e-03 -3.397 2.765 -1.013 -2.581 -3.240 -3.641 -5.093 -5.962 -6.186
0.0038518 -0.60000 9.69897 1.1214071512 2.4952003156    1.076  3.309  3.5672  0.382    3  0.000  0.418    76.04    43.51    28.34    22.34    18.20  1  -1.4e-08      0.00 7.207e-01 2.754e-01 5.326e-04 3.555e-04 1.699e-03 -1.000 3.888e-03 -3.502 2.807 -1.018 -2.613 -3.316 -3.739 -5.207 -6.087 -6.318
0.0038518 -0.60000 9.69897 1.1214268208 2.4952034790    1.071  3.349  3.5633  0.324    3  0.000  0.418    85.56    48.21    31.25    24.67    20.11  1 -1.65e-08      0.00 7.207e-01 2.754e-01 5.326e-04 3.555e-04 1.699e-03 -1.000 3.888e-03 -3.602 2.844 -1.018 -2.636 -3.386 -3.831 -5.316 -6.205 -6.443
0.0038518 -0.60000 9.69897 1.1214334965 2.4952045526    1.070  3.361  3.5621  0.307    3  0.000  0.418    88.72    49.75    32.20    25.43    20.73  1 -1.75e-08      0.00 7.207e-01 2.754e-01 5.326e-04 3.555e-04 1.699e-03 -1.000 3.888e-03 -3.632 2.855 -1.017 -2.644 -3.407 -3.859 -5.349 -6.241 -6.481
0.0038518 -0.60000 9.69897 1.1214334965 2.4952045526    1.070  1.786  3.7035  2.447    4  0.000  0.433     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.187e-01 2.774e-01 5.561e-04 3.344e-04 1.711e-03 -1.000 3.891e-03 0.304 2.391 0.926 0.303 0.090 -0.015 -1.044 -1.524 -1.596
0.0038518 -0.60000 9.69897 1.1216034889 2.4952318867    1.070  1.798  3.7025  2.432    4  0.000  0.433     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.187e-01 2.774e-01 5.560e-04 3.345e-04 1.711e-03 -1.000 3.891e-03 0.276 2.379 0.903 0.277 0.062 -0.045 -1.076 -1.559 -1.632
0.0038518 -0.60000 9.69897 1.1217830181 2.4952607439    1.070  1.803  3.7022  2.425    4  0.000  0.433     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.187e-01 2.774e-01 5.559e-04 3.346e-04 1.711e-03 -1.000 3.891e-03 0.263 2.372 0.893 0.264 0.049 -0.058 -1.090 -1.574 -1.647
0.0038518 -0.60000 9.69897 1.1219640970 2.4952898395    1.070  1.805  3.7022  2.423    4  0.000  0.433     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.187e-01 2.775e-01 5.558e-04 3.347e-04 1.711e-03 -1.000 3.891e-03 0.257 2.365 0.887 0.258 0.043 -0.064 -1.096 -1.580 -1.652
0.0038518 -0.60000 9.69897 1.1221435070 2.4953186562    1.070  1.806  3.7025  2.424    4  0.000  0.433     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.186e-01 2.775e-01 5.557e-04 3.348e-04 1.711e-03 -1.000 3.891e-03 0.256 2.360 0.883 0.256 0.041 -0.065 -1.097 -1.580 -1.652
0.0038518 -0.60000 9.69897 1.1223317385 2.4953488785    1.071  1.806  3.7029  2.425    4  0.000  0.433     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.186e-01 2.775e-01 5.556e-04 3.349e-04 1.711e-03 -1.000 3.891e-03 0.256 2.355 0.881 0.256 0.041 -0.065 -1.095 -1.577 -1.649
0.0038518 -0.60000 9.69897 1.1225146055 2.4953782283    1.071  1.805  3.7033  2.427    4  0.000  0.432     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.186e-01 2.775e-01 5.555e-04 3.351e-04 1.711e-03 -1.000 3.891e-03 0.256 2.349 0.879 0.256 0.042 -0.064 -1.093 -1.574 -1.645
0.0038518 -0.60000 9.69897 1.1226983070 2.4954077009    1.071  1.805  3.7037  2.429    4  0.000  0.432     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.186e-01 2.775e-01 5.555e-04 3.352e-04 1.711e-03 -1.000 3.891e-03 0.257 2.344 0.877 0.255 0.043 -0.062 -1.090 -1.570 -1.642
0.0038518 -0.60000 9.69897 1.1228810549 2.4954370095    1.071  1.805  3.7041  2.431    4  0.000  0.432     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.186e-01 2.775e-01 5.554e-04 3.353e-04 1.711e-03 -1.000 3.891e-03 0.258 2.338 0.875 0.255 0.043 -0.061 -1.088 -1.567 -1.638
0.0038518 -0.60000 9.69897 1.1230512857 2.4954643009    1.071  1.805  3.7045  2.433    4  0.000  0.432     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.186e-01 2.775e-01 5.553e-04 3.354e-04 1.711e-03 -1.000 3.891e-03 0.258 2.333 0.873 0.254 0.043 -0.061 -1.087 -1.564 -1.636
0.0038518 -0.60000 9.69897 1.1232343912 2.4954936456    1.072  1.805  3.7048  2.434    4  0.000  0.432     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.186e-01 2.775e-01 5.552e-04 3.355e-04 1.711e-03 -1.000 3.891e-03 0.257 2.327 0.870 0.253 0.043 -0.061 -1.086 -1.563 -1.634
0.0038518 -0.60000 9.69897 1.1234252453 2.4955242205    1.072  1.806  3.7052  2.435    4  0.000  0.432     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.186e-01 2.775e-01 5.551e-04 3.356e-04 1.711e-03 -1.000 3.891e-03 0.256 2.321 0.867 0.252 0.042 -0.061 -1.086 -1.561 -1.632
0.0038518 -0.60000 9.69897 1.1236039400 2.4955528366    1.072  1.806  3.7055  2.436    4  0.000  0.432     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.186e-01 2.775e-01 5.550e-04 3.357e-04 1.711e-03 -1.000 3.891e-03 0.255 2.316 0.864 0.250 0.041 -0.062 -1.086 -1.560 -1.631
0.0038518 -0.60000 9.69897 1.1237943172 2.4955833120    1.072  1.807  3.7057  2.437    4  0.000  0.432     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.186e-01 2.775e-01 5.549e-04 3.358e-04 1.711e-03 -1.000 3.891e-03 0.254 2.311 0.861 0.248 0.039 -0.063 -1.086 -1.560 -1.631
0.0038518 -0.60000 9.69897 1.1239831448 2.4956135276    1.072  1.807  3.7060  2.437    4  0.000  0.432     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.186e-01 2.776e-01 5.548e-04 3.359e-04 1.711e-03 -1.000 3.891e-03 0.252 2.305 0.858 0.246 0.037 -0.065 -1.087 -1.560 -1.631
